V,I
2.4510024510024513,7.761547565460205
2.452502452502453,7.7667927742004395
2.4540024540024543,7.772037982940674
2.455502455502456,7.777283191680908
2.457002457002457,7.782528400421143
2.4585024585024584,7.787773609161377
2.46000246000246,7.793018817901611
2.4615024615024614,7.798264026641846
2.463002463002463,7.80350923538208
2.4645024645024645,7.8087544441223145
2.466002466002466,7.813999652862549
2.4675024675024675,7.819244861602783
2.469002469002469,7.824490070343018
2.4705024705024705,7.829735279083252
2.472002472002472,7.834980487823486
2.4735024735024735,7.840225696563721
2.475002475002475,7.845470905303955
2.4765024765024766,7.8507161140441895
2.478002478002478,7.855961322784424
2.4795024795024796,7.861206531524658
2.481002481002481,7.866451740264893
2.4825024825024826,7.871696949005127
2.484002484002484,7.876942157745361
2.4855024855024856,7.882187366485596
2.487002487002487,7.88743257522583
2.4885024885024887,7.8926777839660645
2.49000249000249,7.897922992706299
2.4915024915024917,7.903168201446533
2.493002493002493,7.908413410186768
2.4945024945024947,7.913658618927002
2.4960024960024962,7.918903827667236
2.4975024975024978,7.924149036407471
2.4990024990024993,7.929394245147705
2.500502500502501,7.9346394538879395
2.5020025020025023,7.939884662628174
2.503502503502504,7.945129871368408
2.5050025050025053,7.950375080108643
2.506502506502507,7.955620288848877
2.508002508002508,7.960865497589111
2.5095025095025094,7.966110706329346
2.511002511002511,7.97135591506958
2.5125025125025124,7.9766011238098145
2.514002514002514,7.981846332550049
2.5155025155025155,7.987091541290283
2.517002517002517,7.992336750030518
2.5185025185025185,7.997581958770752
2.52000252000252,8.002826690673828
2.5215025215025215,8.008071899414062
2.523002523002523,8.013317108154297
2.5245025245025245,8.018562316894531
2.526002526002526,8.023807525634766
2.5275025275025276,8.029052734375
2.529002529002529,8.034297943115234
2.5305025305025306,8.039543151855469
2.532002532002532,8.044788360595703
2.5335025335025336,8.050033569335938
2.535002535002535,8.055278778076172
2.5365025365025367,8.060523986816406
2.538002538002538,8.06576919555664
2.5395025395025397,8.071014404296875
2.541002541002541,8.07625961303711
2.5425025425025427,8.081504821777344
2.544002544002544,8.086750030517578
2.5455025455025457,8.091995239257812
2.5470025470025472,8.097240447998047
2.5485025485025488,8.102485656738281
2.5500025500025503,8.107730865478516
2.551502551502552,8.11297607421875
2.5530025530025533,8.118221282958984
2.554502554502555,8.123466491699219
2.5560025560025563,8.128711700439453
2.557502557502558,8.133956909179688
2.559002559002559,8.139202117919922
2.5605025605025604,8.144447326660156
2.562002562002562,8.14969253540039
2.5635025635025634,8.154937744140625
2.565002565002565,8.16018295288086
2.5665025665025665,8.165428161621094
2.568002568002568,8.170673370361328
2.5695025695025695,8.175918579101562
2.571002571002571,8.181163787841797
2.5725025725025725,8.186408996582031
2.574002574002574,8.191654205322266
2.5755025755025756,8.1968994140625
2.577002577002577,8.202144622802734
2.5785025785025786,8.207389831542969
2.58000258000258,8.212635040283203
2.5815025815025816,8.217880249023438
2.583002583002583,8.223125457763672
2.5845025845025846,8.228370666503906
2.586002586002586,8.23361587524414
2.5875025875025877,8.238861083984375
2.589002589002589,8.24410629272461
2.5905025905025907,8.249351501464844
2.592002592002592,8.254596710205078
2.5935025935025937,8.259841918945312
2.5950025950025952,8.265087127685547
2.5965025965025967,8.270332336425781
2.5980025980025983,8.275577545166016
2.5995025995025998,8.28082275390625
2.6010026010026013,8.286067962646484
2.602502602502603,8.291313171386719
2.6040026040026043,8.296558380126953
2.605502605502606,8.301803588867188
2.6070026070026073,8.307048797607422
2.6085026085026084,8.312294006347656
2.61000261000261,8.31753921508789
2.6115026115026114,8.322784423828125
2.613002613002613,8.32802963256836
2.6145026145026145,8.333274841308594
2.616002616002616,8.338520050048828
2.6175026175026175,8.343765258789062
2.619002619002619,8.349010467529297
2.6205026205026205,8.354255676269531
2.622002622002622,8.359500885009766
2.6235026235026235,8.36474609375
2.625002625002625,8.369991302490234
2.6265026265026266,8.375236511230469
2.628002628002628,8.380481719970703
2.6295026295026296,8.385726928710938
2.631002631002631,8.390972137451172
2.6325026325026326,8.396217346191406
2.634002634002634,8.40146255493164
2.6355026355026356,8.406707763671875
2.637002637002637,8.41195297241211
2.6385026385026387,8.417198181152344
2.64000264000264,8.422443389892578
2.6415026415026417,8.427688598632812
2.643002643002643,8.432933807373047
2.6445026445026447,8.438179016113281
2.6460026460026462,8.443424224853516
2.6475026475026477,8.44866943359375
2.6490026490026493,8.453914642333984
2.6505026505026508,8.459159851074219
2.6520026520026523,8.464405059814453
2.653502653502654,8.469650268554688
2.6550026550026553,8.474895477294922
2.656502656502657,8.480140686035156
2.6580026580026583,8.48538589477539
2.6595026595026594,8.490631103515625
2.661002661002661,8.49587631225586
2.6625026625026624,8.501121520996094
2.664002664002664,8.506366729736328
2.6655026655026655,8.511611938476562
2.667002667002667,8.516857147216797
2.6685026685026685,8.522102355957031
2.67000267000267,8.527347564697266
2.6715026715026715,8.5325927734375
2.673002673002673,8.537837982177734
2.6745026745026745,8.543083190917969
2.676002676002676,8.548328399658203
2.6775026775026776,8.553573608398438
2.679002679002679,8.558818817138672
2.6805026805026806,8.564064025878906
2.682002682002682,8.56930923461914
2.6835026835026836,8.574554443359375
2.685002685002685,8.57979965209961
2.6865026865026866,8.585044860839844
2.688002688002688,8.590290069580078
2.6895026895026897,8.595535278320312
2.691002691002691,8.600780487060547
2.6925026925026927,8.606025695800781
2.694002694002694,8.611270904541016
2.6955026955026957,8.61651611328125
2.6970026970026972,8.621761322021484
2.6985026985026987,8.627006530761719
2.7000027000027003,8.632251739501953
2.7015027015027018,8.637496948242188
2.7030027030027033,8.642742156982422
2.704502704502705,8.647987365722656
2.7060027060027063,8.65323257446289
2.707502707502708,8.658477783203125
2.7090027090027093,8.66372299194336
2.7105027105027104,8.668968200683594
2.712002712002712,8.674213409423828
2.7135027135027134,8.679458618164062
2.715002715002715,8.684703826904297
2.7165027165027165,8.689949035644531
2.718002718002718,8.695194244384766
2.7195027195027195,8.700439453125
2.721002721002721,8.705684661865234
2.7225027225027225,8.710929870605469
2.724002724002724,8.716175079345703
2.7255027255027255,8.721420288085938
2.727002727002727,8.726665496826172
2.7285027285027286,8.731910705566406
2.73000273000273,8.73715591430664
2.7315027315027316,8.742401123046875
2.733002733002733,8.74764633178711
2.7345027345027346,8.752891540527344
2.736002736002736,8.758136749267578
2.7375027375027376,8.763381958007812
2.739002739002739,8.768627166748047
2.7405027405027407,8.773872375488281
2.742002742002742,8.779117584228516
2.7435027435027437,8.78436279296875
2.745002745002745,8.789608001708984
2.7465027465027467,8.794853210449219
2.7480027480027482,8.800098419189453
2.7495027495027498,8.805343627929688
2.7510027510027513,8.810588836669922
2.752502752502753,8.815834045410156
2.7540027540027543,8.82107925415039
2.755502755502756,8.826324462890625
2.7570027570027573,8.83156967163086
2.758502758502759,8.836814880371094
2.7600027600027603,8.842060089111328
2.7615027615027614,8.847305297851562
2.763002763002763,8.852550506591797
2.7645027645027644,8.857795715332031
2.766002766002766,8.863040924072266
2.7675027675027675,8.8682861328125
2.769002769002769,8.873531341552734
2.7705027705027705,8.878776550292969
2.772002772002772,8.884021759033203
2.7735027735027735,8.889266967773438
2.775002775002775,8.894512176513672
2.7765027765027765,8.899757385253906
2.778002778002778,8.90500259399414
2.7795027795027796,8.910247802734375
2.781002781002781,8.91549301147461
2.7825027825027826,8.920738220214844
2.784002784002784,8.925983428955078
2.7855027855027856,8.931228637695312
2.787002787002787,8.936473846435547
2.7885027885027887,8.941719055175781
2.79000279000279,8.946964263916016
2.7915027915027917,8.95220947265625
2.793002793002793,8.957454681396484
2.7945027945027947,8.962699890136719
2.796002796002796,8.967945098876953
2.7975027975027977,8.973190307617188
2.7990027990027992,8.978435516357422
2.8005028005028008,8.983680725097656
2.8020028020028023,8.98892593383789
2.803502803502804,8.994171142578125
2.8050028050028053,8.99941635131836
2.806502806502807,9.004661560058594
2.8080028080028083,9.009906768798828
2.80950280950281,9.015151977539062
2.811002811002811,9.020397186279297
2.8125028125028124,9.025642395019531
2.814002814002814,9.030887603759766
2.8155028155028154,9.0361328125
2.817002817002817,9.041378021240234
2.8185028185028185,9.046623229980469
2.82000282000282,9.051868438720703
2.8215028215028215,9.057113647460938
2.823002823002823,9.062358856201172
2.8245028245028245,9.067604064941406
2.826002826002826,9.07284927368164
2.8275028275028276,9.078094482421875
2.829002829002829,9.08333969116211
2.8305028305028306,9.088584899902344
2.832002832002832,9.093830108642578
2.8335028335028336,9.099075317382812
2.835002835002835,9.104320526123047
2.8365028365028366,9.109565734863281
2.838002838002838,9.114810943603516
2.8395028395028397,9.12005615234375
2.841002841002841,9.125301361083984
2.8425028425028427,9.130546569824219
2.844002844002844,9.135791778564453
2.8455028455028457,9.141036987304688
2.8470028470028472,9.146282196044922
2.8485028485028487,9.151527404785156
2.8500028500028503,9.15677261352539
2.8515028515028518,9.162017822265625
2.8530028530028533,9.16726303100586
2.854502854502855,9.172508239746094
2.8560028560028563,9.177753448486328
2.857502857502858,9.182998657226562
2.8590028590028593,9.188243865966797
2.860502860502861,9.193489074707031
2.862002862002862,9.198734283447266
2.8635028635028634,9.2039794921875
2.865002865002865,9.209224700927734
2.8665028665028665,9.214469909667969
2.868002868002868,9.219715118408203
2.8695028695028695,9.224960327148438
2.871002871002871,9.230205535888672
2.8725028725028725,9.235450744628906
2.874002874002874,9.24069595336914
2.8755028755028755,9.245941162109375
2.877002877002877,9.25118637084961
2.8785028785028786,9.256431579589844
2.88000288000288,9.261676788330078
2.8815028815028816,9.266921997070312
2.883002883002883,9.272167205810547
2.8845028845028846,9.277412414550781
2.886002886002886,9.282657623291016
2.8875028875028876,9.28790283203125
2.889002889002889,9.293148040771484
2.8905028905028907,9.298393249511719
2.892002892002892,9.303638458251953
2.8935028935028937,9.308883666992188
2.895002895002895,9.314128875732422
2.8965028965028967,9.319374084472656
2.8980028980028982,9.32461929321289
2.8995028995028997,9.329864501953125
2.9010029010029013,9.33510971069336
2.9025029025029028,9.340354919433594
2.9040029040029043,9.345600128173828
2.905502905502906,9.350845336914062
2.9070029070029073,9.356090545654297
2.908502908502909,9.361335754394531
2.9100029100029103,9.366580963134766
2.911502911502912,9.371826171875
2.913002913002913,9.377071380615234
2.9145029145029144,9.382316589355469
2.916002916002916,9.387561798095703
2.9175029175029175,9.392807006835938
2.919002919002919,9.398052215576172
2.9205029205029205,9.403297424316406
2.922002922002922,9.40854263305664
2.9235029235029235,9.413787841796875
2.925002925002925,9.41903305053711
2.9265029265029265,9.424278259277344
2.928002928002928,9.429523468017578
2.9295029295029296,9.434768676757812
2.931002931002931,9.440013885498047
2.9325029325029326,9.445259094238281
2.934002934002934,9.450504302978516
2.9355029355029356,9.45574951171875
2.937002937002937,9.460994720458984
2.9385029385029386,9.466239929199219
2.94000294000294,9.471485137939453
2.9415029415029417,9.476730346679688
2.943002943002943,9.481975555419922
2.9445029445029447,9.487220764160156
2.946002946002946,9.49246597290039
2.9475029475029477,9.497711181640625
2.9490029490029492,9.50295639038086
2.9505029505029507,9.508201599121094
2.9520029520029523,9.513446807861328
2.9535029535029538,9.518692016601562
2.9550029550029553,9.523937225341797
2.956502956502957,9.529182434082031
2.9580029580029583,9.534427642822266
2.95950295950296,9.5396728515625
2.9610029610029613,9.544918060302734
2.962502962502963,9.550163269042969
2.964002964002964,9.555408477783203
2.9655029655029654,9.560653686523438
2.967002967002967,9.565898895263672
2.9685029685029685,9.571144104003906
2.97000297000297,9.57638931274414
2.9715029715029715,9.581634521484375
2.973002973002973,9.58687973022461
2.9745029745029745,9.592124938964844
2.976002976002976,9.597370147705078
2.9775029775029775,9.602615356445312
2.979002979002979,9.607860565185547
2.9805029805029806,9.613105773925781
2.982002982002982,9.618350982666016
2.9835029835029836,9.62359619140625
2.985002985002985,9.628841400146484
2.9865029865029866,9.634086608886719
2.988002988002988,9.639331817626953
2.9895029895029896,9.644577026367188
2.991002991002991,9.649822235107422
2.9925029925029927,9.655067443847656
2.994002994002994,9.66031265258789
2.9955029955029957,9.665557861328125
2.997002997002997,9.67080307006836
2.9985029985029987,9.676048278808594
