V,I
2.3040023040023043,1.0519078969955444
2.3055023055023054,1.0529807806015015
2.307002307002307,1.0540536642074585
2.3085023085023084,1.0551265478134155
2.31000231000231,1.0561994314193726
2.3115023115023114,1.0572723150253296
2.313002313002313,1.0583451986312866
2.3145023145023145,1.0594180822372437
2.316002316002316,1.0604909658432007
2.3175023175023175,1.0615638494491577
2.319002319002319,1.0626367330551147
2.3205023205023205,1.0637096166610718
2.322002322002322,1.0647825002670288
2.3235023235023236,1.0658553838729858
2.325002325002325,1.0669282674789429
2.3265023265023266,1.0680011510849
2.328002328002328,1.069074034690857
2.3295023295023296,1.070146918296814
2.331002331002331,1.071219801902771
2.3325023325023326,1.072292685508728
2.334002334002334,1.073365569114685
2.3355023355023357,1.074438452720642
2.337002337002337,1.0755113363265991
2.3385023385023387,1.0765842199325562
2.34000234000234,1.0776571035385132
2.3415023415023417,1.0787299871444702
2.3430023430023432,1.0798028707504272
2.3445023445023447,1.0808757543563843
2.3460023460023463,1.0819486379623413
2.3475023475023478,1.0830215215682983
2.3490023490023493,1.0840944051742554
2.350502350502351,1.0851672887802124
2.3520023520023523,1.0862401723861694
2.353502353502354,1.0873130559921265
2.3550023550023553,1.0883859395980835
2.3565023565023564,1.0894588232040405
2.358002358002358,1.0905317068099976
2.3595023595023594,1.0916045904159546
2.361002361002361,1.0926774740219116
2.3625023625023625,1.0937503576278687
2.364002364002364,1.0948232412338257
2.3655023655023655,1.0958961248397827
2.367002367002367,1.0969690084457397
2.3685023685023685,1.0980418920516968
2.37000237000237,1.0991147756576538
2.3715023715023715,1.1001876592636108
2.373002373002373,1.1012605428695679
2.3745023745023746,1.102333426475525
2.376002376002376,1.103406310081482
2.3775023775023776,1.104479193687439
2.379002379002379,1.105552077293396
2.3805023805023806,1.106624960899353
2.382002382002382,1.10769784450531
2.3835023835023836,1.108770728111267
2.385002385002385,1.1098436117172241
2.3865023865023867,1.1109164953231812
2.388002388002388,1.1119893789291382
2.3895023895023897,1.1130622625350952
2.391002391002391,1.1141351461410522
2.3925023925023927,1.1152080297470093
2.3940023940023942,1.1162809133529663
2.3955023955023957,1.1173537969589233
2.3970023970023973,1.1184266805648804
2.3985023985023988,1.1194995641708374
2.4000024000024003,1.1205724477767944
2.401502401502402,1.1216453313827515
2.4030024030024033,1.1227182149887085
2.404502404502405,1.1237910985946655
2.406002406002406,1.1248639822006226
2.4075024075024074,1.1259368658065796
2.409002409002409,1.1270097494125366
2.4105024105024104,1.1280826330184937
2.412002412002412,1.1291555166244507
2.4135024135024135,1.1302284002304077
2.415002415002415,1.1313012838363647
2.4165024165024165,1.1323741674423218
2.418002418002418,1.1334470510482788
2.4195024195024195,1.1345199346542358
2.421002421002421,1.1355928182601929
2.4225024225024225,1.13666570186615
2.424002424002424,1.137738585472107
2.4255024255024256,1.138811469078064
2.427002427002427,1.139884352684021
2.4285024285024286,1.140957236289978
2.43000243000243,1.142030119895935
2.4315024315024316,1.143103003501892
2.433002433002433,1.1441758871078491
2.4345024345024346,1.1452487707138062
2.436002436002436,1.1463216543197632
2.4375024375024377,1.1473945379257202
2.439002439002439,1.1484674215316772
2.4405024405024407,1.1495403051376343
2.442002442002442,1.1506131887435913
2.4435024435024437,1.1516860723495483
2.4450024450024452,1.1527589559555054
2.4465024465024467,1.1538318395614624
2.4480024480024483,1.1549047231674194
2.4495024495024498,1.1559776067733765
2.4510024510024513,1.1570504903793335
2.452502452502453,1.1581233739852905
2.4540024540024543,1.1591962575912476
2.455502455502456,1.1602691411972046
2.457002457002457,1.1613420248031616
2.4585024585024584,1.1624149084091187
2.46000246000246,1.1634877920150757
2.4615024615024614,1.1645606756210327
2.463002463002463,1.1656335592269897
2.4645024645024645,1.1667064428329468
2.466002466002466,1.1677793264389038
2.4675024675024675,1.1688522100448608
2.469002469002469,1.1699250936508179
2.4705024705024705,1.170997977256775
2.472002472002472,1.172070860862732
2.4735024735024735,1.173143744468689
2.475002475002475,1.174216628074646
2.4765024765024766,1.175289511680603
2.478002478002478,1.17636239528656
2.4795024795024796,1.177435278892517
2.481002481002481,1.1785081624984741
2.4825024825024826,1.1795810461044312
2.484002484002484,1.1806539297103882
2.4855024855024856,1.1817268133163452
2.487002487002487,1.1827996969223022
2.4885024885024887,1.1838725805282593
2.49000249000249,1.1849454641342163
2.4915024915024917,1.1860183477401733
2.493002493002493,1.1870912313461304
2.4945024945024947,1.1881641149520874
2.4960024960024962,1.1892369985580444
2.4975024975024978,1.1903098821640015
2.4990024990024993,1.1913827657699585
2.500502500502501,1.1924556493759155
2.5020025020025023,1.1935285329818726
2.503502503502504,1.1946014165878296
2.5050025050025053,1.1956743001937866
2.506502506502507,1.1967471837997437
2.508002508002508,1.1978200674057007
2.5095025095025094,1.1988929510116577
2.511002511002511,1.1999658346176147
2.5125025125025124,1.2010387182235718
2.514002514002514,1.2021116018295288
2.5155025155025155,1.2031844854354858
2.517002517002517,1.2042573690414429
2.5185025185025185,1.2053302526474
2.52000252000252,1.206403136253357
2.5215025215025215,1.207476019859314
2.523002523002523,1.208548903465271
2.5245025245025245,1.209621787071228
2.526002526002526,1.210694670677185
2.5275025275025276,1.211767554283142
2.529002529002529,1.2128404378890991
2.5305025305025306,1.2139133214950562
2.532002532002532,1.2149862051010132
2.5335025335025336,1.2160590887069702
2.535002535002535,1.2171319723129272
2.5365025365025367,1.2182048559188843
2.538002538002538,1.2192777395248413
2.5395025395025397,1.2203506231307983
2.541002541002541,1.2214235067367554
2.5425025425025427,1.2224963903427124
2.544002544002544,1.2235692739486694
2.5455025455025457,1.2246421575546265
2.5470025470025472,1.2257150411605835
2.5485025485025488,1.2267879247665405
2.5500025500025503,1.2278608083724976
2.551502551502552,1.2289336919784546
2.5530025530025533,1.2300065755844116
2.554502554502555,1.2310794591903687
2.5560025560025563,1.2321523427963257
2.557502557502558,1.2332252264022827
2.559002559002559,1.2342981100082397
2.5605025605025604,1.2353709936141968
2.562002562002562,1.2364438772201538
2.5635025635025634,1.2375167608261108
2.565002565002565,1.2385896444320679
2.5665025665025665,1.239662528038025
2.568002568002568,1.240735411643982
2.5695025695025695,1.241808295249939
2.571002571002571,1.242881178855896
2.5725025725025725,1.243954062461853
2.574002574002574,1.24502694606781
2.5755025755025756,1.246099829673767
2.577002577002577,1.2471727132797241
2.5785025785025786,1.2482455968856812
2.58000258000258,1.2493184804916382
2.5815025815025816,1.2503913640975952
2.583002583002583,1.2514642477035522
2.5845025845025846,1.2525371313095093
2.586002586002586,1.2536100149154663
2.5875025875025877,1.2546828985214233
2.589002589002589,1.2557557821273804
2.5905025905025907,1.2568286657333374
2.592002592002592,1.2579015493392944
2.5935025935025937,1.2589744329452515
2.5950025950025952,1.2600473165512085
2.5965025965025967,1.2611202001571655
2.5980025980025983,1.2621930837631226
2.5995025995025998,1.2632659673690796
2.6010026010026013,1.2643388509750366
2.602502602502603,1.2654117345809937
2.6040026040026043,1.2664846181869507
2.605502605502606,1.2675575017929077
2.6070026070026073,1.2686303853988647
2.6085026085026084,1.2697032690048218
2.61000261000261,1.2707761526107788
2.6115026115026114,1.2718490362167358
2.613002613002613,1.2729219198226929
2.6145026145026145,1.27399480342865
2.616002616002616,1.275067687034607
2.6175026175026175,1.276140570640564
2.619002619002619,1.277213454246521
2.6205026205026205,1.278286337852478
2.622002622002622,1.279359221458435
2.6235026235026235,1.280432105064392
2.625002625002625,1.2815049886703491
2.6265026265026266,1.2825778722763062
2.628002628002628,1.2836507558822632
2.6295026295026296,1.2847236394882202
2.631002631002631,1.2857965230941772
2.6325026325026326,1.2868694067001343
2.634002634002634,1.2879422903060913
2.6355026355026356,1.2890151739120483
2.637002637002637,1.2900880575180054
2.6385026385026387,1.2911609411239624
2.64000264000264,1.2922338247299194
2.6415026415026417,1.2933067083358765
2.643002643002643,1.2943795919418335
2.6445026445026447,1.2954524755477905
2.6460026460026462,1.2965253591537476
2.6475026475026477,1.2975982427597046
2.6490026490026493,1.2986711263656616
2.6505026505026508,1.2997440099716187
2.6520026520026523,1.3008168935775757
2.653502653502654,1.3018897771835327
2.6550026550026553,1.3029626607894897
2.656502656502657,1.3040355443954468
2.6580026580026583,1.3051084280014038
2.6595026595026594,1.3061813116073608
2.661002661002661,1.3072541952133179
2.6625026625026624,1.308327078819275
2.664002664002664,1.309399962425232
2.6655026655026655,1.310472846031189
2.667002667002667,1.311545729637146
2.6685026685026685,1.312618613243103
2.67000267000267,1.31369149684906
2.6715026715026715,1.314764380455017
2.673002673002673,1.3158372640609741
2.6745026745026745,1.3169101476669312
2.676002676002676,1.3179830312728882
2.6775026775026776,1.3190559148788452
2.679002679002679,1.3201287984848022
2.6805026805026806,1.3212016820907593
2.682002682002682,1.3222745656967163
2.6835026835026836,1.3233474493026733
2.685002685002685,1.3244203329086304
2.6865026865026866,1.3254932165145874
2.688002688002688,1.3265661001205444
2.6895026895026897,1.3276389837265015
2.691002691002691,1.3287118673324585
2.6925026925026927,1.3297847509384155
2.694002694002694,1.3308576345443726
2.6955026955026957,1.3319305181503296
2.6970026970026972,1.3330034017562866
2.6985026985026987,1.3340762853622437
2.7000027000027003,1.3351491689682007
2.7015027015027018,1.3362220525741577
2.7030027030027033,1.3372949361801147
2.704502704502705,1.3383678197860718
2.7060027060027063,1.3394407033920288
2.707502707502708,1.3405135869979858
2.7090027090027093,1.3415864706039429
2.7105027105027104,1.3426593542099
2.712002712002712,1.343732237815857
2.7135027135027134,1.344805121421814
2.715002715002715,1.345878005027771
2.7165027165027165,1.346950888633728
2.718002718002718,1.348023772239685
2.7195027195027195,1.349096655845642
2.721002721002721,1.3501695394515991
2.7225027225027225,1.3512424230575562
2.724002724002724,1.3523153066635132
2.7255027255027255,1.3533881902694702
2.727002727002727,1.3544610738754272
2.7285027285027286,1.3555339574813843
2.73000273000273,1.3566068410873413
2.7315027315027316,1.3576797246932983
2.733002733002733,1.3587526082992554
2.7345027345027346,1.3598254919052124
2.736002736002736,1.3608983755111694
2.7375027375027376,1.3619712591171265
2.739002739002739,1.3630441427230835
2.7405027405027407,1.3641170263290405
2.742002742002742,1.3651899099349976
2.7435027435027437,1.3662627935409546
2.745002745002745,1.3673356771469116
2.7465027465027467,1.3684085607528687
2.7480027480027482,1.3694814443588257
2.7495027495027498,1.3705543279647827
2.7510027510027513,1.3716272115707397
2.752502752502753,1.3727000951766968
2.7540027540027543,1.3737729787826538
2.755502755502756,1.3748458623886108
2.7570027570027573,1.3759187459945679
2.758502758502759,1.376991629600525
2.7600027600027603,1.378064513206482
2.7615027615027614,1.379137396812439
2.763002763002763,1.380210280418396
2.7645027645027644,1.381283164024353
2.766002766002766,1.38235604763031
2.7675027675027675,1.383428931236267
2.769002769002769,1.3845018148422241
2.7705027705027705,1.3855746984481812
2.772002772002772,1.3866475820541382
2.7735027735027735,1.3877204656600952
2.775002775002775,1.3887933492660522
2.7765027765027765,1.3898662328720093
2.778002778002778,1.3909391164779663
2.7795027795027796,1.3920120000839233
2.781002781002781,1.3930848836898804
2.7825027825027826,1.3941577672958374
2.784002784002784,1.3952306509017944
2.7855027855027856,1.3963035345077515
2.787002787002787,1.3973764181137085
2.7885027885027887,1.3984493017196655
2.79000279000279,1.3995221853256226
2.7915027915027917,1.4005950689315796
2.793002793002793,1.4016679525375366
2.7945027945027947,1.4027408361434937
2.796002796002796,1.4038137197494507
2.7975027975027977,1.4048866033554077
2.7990027990027992,1.4059594869613647
2.8005028005028008,1.4070323705673218
2.8020028020028023,1.4081052541732788
2.803502803502804,1.4091781377792358
2.8050028050028053,1.4102510213851929
2.806502806502807,1.41132390499115
2.8080028080028083,1.412396788597107
2.80950280950281,1.413469672203064
2.811002811002811,1.414542555809021
2.8125028125028124,1.415615439414978
2.814002814002814,1.416688323020935
2.8155028155028154,1.417761206626892
2.817002817002817,1.4188340902328491
2.8185028185028185,1.4199069738388062
2.82000282000282,1.4209798574447632
2.8215028215028215,1.4220527410507202
2.823002823002823,1.4231256246566772
2.8245028245028245,1.4241985082626343
2.826002826002826,1.4252713918685913
2.8275028275028276,1.4263442754745483
2.829002829002829,1.4274171590805054
2.8305028305028306,1.4284900426864624
2.832002832002832,1.4295629262924194
2.8335028335028336,1.4306358098983765
2.835002835002835,1.4317086935043335
2.8365028365028366,1.4327815771102905
2.838002838002838,1.4338544607162476
2.8395028395028397,1.4349273443222046
2.841002841002841,1.4360002279281616
2.8425028425028427,1.4370731115341187
2.844002844002844,1.4381459951400757
2.8455028455028457,1.4392188787460327
2.8470028470028472,1.4402917623519897
2.8485028485028487,1.4413646459579468
2.8500028500028503,1.4424375295639038
2.8515028515028518,1.4435104131698608
2.8530028530028533,1.4445832967758179
2.854502854502855,1.445656180381775
2.8560028560028563,1.446729063987732
2.857502857502858,1.447801947593689
2.8590028590028593,1.448874831199646
2.860502860502861,1.449947714805603
2.862002862002862,1.45102059841156
2.8635028635028634,1.452093482017517
2.865002865002865,1.4531663656234741
2.8665028665028665,1.4542392492294312
2.868002868002868,1.4553121328353882
2.8695028695028695,1.4563850164413452
2.871002871002871,1.4574579000473022
2.8725028725028725,1.4585307836532593
2.874002874002874,1.4596036672592163
2.8755028755028755,1.4606765508651733
2.877002877002877,1.4617494344711304
2.8785028785028786,1.4628223180770874
2.88000288000288,1.4638952016830444
2.8815028815028816,1.4649680852890015
2.883002883002883,1.4660409688949585
2.8845028845028846,1.4671138525009155
2.886002886002886,1.4681867361068726
2.8875028875028876,1.4692596197128296
2.889002889002889,1.4703325033187866
2.8905028905028907,1.4714053869247437
2.892002892002892,1.4724782705307007
2.8935028935028937,1.4735511541366577
2.895002895002895,1.4746240377426147
2.8965028965028967,1.4756969213485718
2.8980028980028982,1.4767698049545288
2.8995028995028997,1.4778426885604858
2.9010029010029013,1.4789155721664429
2.9025029025029028,1.4799884557724
2.9040029040029043,1.481061339378357
2.905502905502906,1.482134222984314
2.9070029070029073,1.483207106590271
2.908502908502909,1.484279990196228
2.9100029100029103,1.485352873802185
2.911502911502912,1.486425757408142
2.913002913002913,1.4874986410140991
2.9145029145029144,1.4885715246200562
2.916002916002916,1.4896444082260132
2.9175029175029175,1.4907172918319702
2.919002919002919,1.4917901754379272
2.9205029205029205,1.4928630590438843
2.922002922002922,1.4939359426498413
2.9235029235029235,1.4950088262557983
2.925002925002925,1.4960817098617554
2.9265029265029265,1.4971545934677124
2.928002928002928,1.4982274770736694
2.9295029295029296,1.4993003606796265
2.931002931002931,1.5003732442855835
2.9325029325029326,1.5014461278915405
2.934002934002934,1.5025190114974976
2.9355029355029356,1.5035918951034546
2.937002937002937,1.5046647787094116
2.9385029385029386,1.5057376623153687
2.94000294000294,1.5068105459213257
2.9415029415029417,1.5078834295272827
2.943002943002943,1.5089563131332397
2.9445029445029447,1.5100291967391968
2.946002946002946,1.5111020803451538
2.9475029475029477,1.5121749639511108
2.9490029490029492,1.5132478475570679
2.9505029505029507,1.514320731163025
2.9520029520029523,1.515393614768982
2.9535029535029538,1.516466498374939
2.9550029550029553,1.517539381980896
2.956502956502957,1.518612265586853
2.9580029580029583,1.51968514919281
2.95950295950296,1.520758032798767
2.9610029610029613,1.5218309164047241
2.962502962502963,1.5229038000106812
2.964002964002964,1.5239766836166382
2.9655029655029654,1.5250495672225952
2.967002967002967,1.5261224508285522
2.9685029685029685,1.5271953344345093
2.97000297000297,1.5282682180404663
2.9715029715029715,1.5293411016464233
2.973002973002973,1.5304139852523804
2.9745029745029745,1.5314868688583374
2.976002976002976,1.5325597524642944
2.9775029775029775,1.5336326360702515
2.979002979002979,1.5347055196762085
2.9805029805029806,1.5357784032821655
2.982002982002982,1.5368512868881226
2.9835029835029836,1.5379241704940796
2.985002985002985,1.5389970541000366
2.9865029865029866,1.5400699377059937
2.988002988002988,1.5411428213119507
2.9895029895029896,1.5422157049179077
2.991002991002991,1.5432885885238647
2.9925029925029927,1.5443614721298218
2.994002994002994,1.5454343557357788
2.9955029955029957,1.5465072393417358
2.997002997002997,1.5475801229476929
2.9985029985029987,1.54865300655365
