V,I
2.4480024480024483,13.609495162963867
2.4495024495024498,13.619508743286133
2.4510024510024513,13.629522323608398
2.452502452502453,13.639535903930664
2.4540024540024543,13.64954948425293
2.455502455502456,13.659563064575195
2.457002457002457,13.669576644897461
2.4585024585024584,13.679590225219727
2.46000246000246,13.689603805541992
2.4615024615024614,13.699617385864258
2.463002463002463,13.709630966186523
2.4645024645024645,13.719644546508789
2.466002466002466,13.729658126831055
2.4675024675024675,13.73967170715332
2.469002469002469,13.749685287475586
2.4705024705024705,13.759698867797852
2.472002472002472,13.769712448120117
2.4735024735024735,13.779726028442383
2.475002475002475,13.789739608764648
2.4765024765024766,13.799753189086914
2.478002478002478,13.80976676940918
2.4795024795024796,13.819780349731445
2.481002481002481,13.829793930053711
2.4825024825024826,13.839807510375977
2.484002484002484,13.849821090698242
2.4855024855024856,13.859834671020508
2.487002487002487,13.869848251342773
2.4885024885024887,13.879861831665039
2.49000249000249,13.889875411987305
2.4915024915024917,13.89988899230957
2.493002493002493,13.909902572631836
2.4945024945024947,13.919916152954102
2.4960024960024962,13.929929733276367
2.4975024975024978,13.939943313598633
2.4990024990024993,13.949956893920898
2.500502500502501,13.959970474243164
2.5020025020025023,13.96998405456543
2.503502503502504,13.979997634887695
2.5050025050025053,13.990011215209961
2.506502506502507,14.000024795532227
2.508002508002508,14.010038375854492
2.5095025095025094,14.020051956176758
2.511002511002511,14.030065536499023
2.5125025125025124,14.040079116821289
2.514002514002514,14.050092697143555
2.5155025155025155,14.06010627746582
2.517002517002517,14.070119857788086
2.5185025185025185,14.080133438110352
2.52000252000252,14.090147018432617
2.5215025215025215,14.100160598754883
2.523002523002523,14.110174179077148
2.5245025245025245,14.120187759399414
2.526002526002526,14.13020133972168
2.5275025275025276,14.140214920043945
2.529002529002529,14.150228500366211
2.5305025305025306,14.160242080688477
2.532002532002532,14.170255661010742
2.5335025335025336,14.180269241333008
2.535002535002535,14.190282821655273
2.5365025365025367,14.200296401977539
2.538002538002538,14.210309982299805
2.5395025395025397,14.22032356262207
2.541002541002541,14.230337142944336
2.5425025425025427,14.240350723266602
2.544002544002544,14.250364303588867
2.5455025455025457,14.260377883911133
2.5470025470025472,14.270391464233398
2.5485025485025488,14.280405044555664
2.5500025500025503,14.29041862487793
2.551502551502552,14.300432205200195
2.5530025530025533,14.310445785522461
2.554502554502555,14.320459365844727
2.5560025560025563,14.330472946166992
2.557502557502558,14.340486526489258
2.559002559002559,14.350500106811523
2.5605025605025604,14.360513687133789
2.562002562002562,14.370527267456055
2.5635025635025634,14.38054084777832
2.565002565002565,14.390554428100586
2.5665025665025665,14.400568008422852
2.568002568002568,14.410581588745117
2.5695025695025695,14.420595169067383
2.571002571002571,14.430608749389648
2.5725025725025725,14.440622329711914
2.574002574002574,14.45063591003418
2.5755025755025756,14.460649490356445
2.577002577002577,14.470663070678711
2.5785025785025786,14.480676651000977
2.58000258000258,14.490690231323242
2.5815025815025816,14.500703811645508
2.583002583002583,14.510717391967773
2.5845025845025846,14.520730972290039
2.586002586002586,14.530744552612305
2.5875025875025877,14.54075813293457
2.589002589002589,14.550771713256836
2.5905025905025907,14.560785293579102
2.592002592002592,14.570798873901367
2.5935025935025937,14.580812454223633
2.5950025950025952,14.590826034545898
2.5965025965025967,14.600839614868164
2.5980025980025983,14.61085319519043
2.5995025995025998,14.620866775512695
2.6010026010026013,14.630880355834961
2.602502602502603,14.640893936157227
2.6040026040026043,14.650907516479492
2.605502605502606,14.660921096801758
2.6070026070026073,14.670934677124023
2.6085026085026084,14.680948257446289
2.61000261000261,14.690961837768555
2.6115026115026114,14.70097541809082
2.613002613002613,14.710988998413086
2.6145026145026145,14.721002578735352
2.616002616002616,14.731016159057617
2.6175026175026175,14.741029739379883
2.619002619002619,14.751043319702148
2.6205026205026205,14.761056900024414
2.622002622002622,14.77107048034668
2.6235026235026235,14.781084060668945
2.625002625002625,14.791097640991211
2.6265026265026266,14.801111221313477
2.628002628002628,14.811124801635742
2.6295026295026296,14.821138381958008
2.631002631002631,14.831151962280273
2.6325026325026326,14.841165542602539
2.634002634002634,14.851179122924805
2.6355026355026356,14.86119270324707
2.637002637002637,14.871206283569336
2.6385026385026387,14.881219863891602
2.64000264000264,14.891233444213867
2.6415026415026417,14.901247024536133
2.643002643002643,14.911260604858398
2.6445026445026447,14.921274185180664
2.6460026460026462,14.93128776550293
2.6475026475026477,14.941301345825195
2.6490026490026493,14.951314926147461
2.6505026505026508,14.961328506469727
2.6520026520026523,14.971342086791992
2.653502653502654,14.981355667114258
2.6550026550026553,14.991369247436523
2.656502656502657,15.001382827758789
2.6580026580026583,15.011396408081055
2.6595026595026594,15.02140998840332
2.661002661002661,15.031423568725586
2.6625026625026624,15.041437149047852
2.664002664002664,15.051450729370117
2.6655026655026655,15.061464309692383
2.667002667002667,15.071477890014648
2.6685026685026685,15.081491470336914
2.67000267000267,15.09150505065918
2.6715026715026715,15.101518630981445
2.673002673002673,15.111532211303711
2.6745026745026745,15.121545791625977
2.676002676002676,15.131559371948242
2.6775026775026776,15.141572952270508
2.679002679002679,15.151586532592773
2.6805026805026806,15.161600112915039
2.682002682002682,15.171613693237305
2.6835026835026836,15.18162727355957
2.685002685002685,15.191640853881836
2.6865026865026866,15.201654434204102
2.688002688002688,15.211668014526367
2.6895026895026897,15.221681594848633
2.691002691002691,15.231695175170898
2.6925026925026927,15.241708755493164
2.694002694002694,15.25172233581543
2.6955026955026957,15.261735916137695
2.6970026970026972,15.271749496459961
2.6985026985026987,15.281763076782227
2.7000027000027003,15.291776657104492
2.7015027015027018,15.301790237426758
2.7030027030027033,15.311803817749023
2.704502704502705,15.321817398071289
2.7060027060027063,15.331830978393555
2.707502707502708,15.34184455871582
2.7090027090027093,15.351858139038086
2.7105027105027104,15.361871719360352
2.712002712002712,15.371885299682617
2.7135027135027134,15.381898880004883
2.715002715002715,15.391912460327148
2.7165027165027165,15.401926040649414
2.718002718002718,15.41193962097168
2.7195027195027195,15.421953201293945
2.721002721002721,15.431966781616211
2.7225027225027225,15.441980361938477
2.724002724002724,15.451993942260742
2.7255027255027255,15.462007522583008
2.727002727002727,15.472021102905273
2.7285027285027286,15.482034683227539
2.73000273000273,15.492048263549805
2.7315027315027316,15.50206184387207
2.733002733002733,15.512075424194336
2.7345027345027346,15.522089004516602
2.736002736002736,15.532102584838867
2.7375027375027376,15.542116165161133
2.739002739002739,15.552129745483398
2.7405027405027407,15.562143325805664
2.742002742002742,15.57215690612793
2.7435027435027437,15.582170486450195
2.745002745002745,15.592184066772461
2.7465027465027467,15.602197647094727
2.7480027480027482,15.612211227416992
2.7495027495027498,15.622224807739258
2.7510027510027513,15.632238388061523
2.752502752502753,15.642251968383789
2.7540027540027543,15.652265548706055
2.755502755502756,15.66227912902832
2.7570027570027573,15.672292709350586
2.758502758502759,15.682306289672852
2.7600027600027603,15.692319869995117
2.7615027615027614,15.702333450317383
2.763002763002763,15.712347030639648
2.7645027645027644,15.722360610961914
2.766002766002766,15.73237419128418
2.7675027675027675,15.742387771606445
2.769002769002769,15.752401351928711
2.7705027705027705,15.762414932250977
2.772002772002772,15.772428512573242
2.7735027735027735,15.782442092895508
2.775002775002775,15.792455673217773
2.7765027765027765,15.802469253540039
2.778002778002778,15.812482833862305
2.7795027795027796,15.82249641418457
2.781002781002781,15.832509994506836
2.7825027825027826,15.842523574829102
2.784002784002784,15.852537155151367
2.7855027855027856,15.862550735473633
2.787002787002787,15.872564315795898
2.7885027885027887,15.882577896118164
2.79000279000279,15.89259147644043
2.7915027915027917,15.902605056762695
2.793002793002793,15.912618637084961
2.7945027945027947,15.922632217407227
2.796002796002796,15.932645797729492
2.7975027975027977,15.942659378051758
2.7990027990027992,15.952672958374023
2.8005028005028008,15.962686538696289
2.8020028020028023,15.972700119018555
2.803502803502804,15.98271369934082
2.8050028050028053,15.992727279663086
2.806502806502807,16.002613067626953
2.8080028080028083,16.012149810791016
2.80950280950281,16.021686553955078
2.811002811002811,16.03122329711914
2.8125028125028124,16.040760040283203
2.814002814002814,16.050296783447266
2.8155028155028154,16.059833526611328
2.817002817002817,16.06937026977539
2.8185028185028185,16.078907012939453
2.82000282000282,16.088443756103516
2.8215028215028215,16.097980499267578
2.823002823002823,16.10751724243164
2.8245028245028245,16.117053985595703
2.826002826002826,16.126590728759766
2.8275028275028276,16.136127471923828
2.829002829002829,16.14566421508789
2.8305028305028306,16.155200958251953
2.832002832002832,16.164737701416016
2.8335028335028336,16.174274444580078
2.835002835002835,16.18381118774414
2.8365028365028366,16.193347930908203
2.838002838002838,16.202884674072266
2.8395028395028397,16.212421417236328
2.841002841002841,16.22195816040039
2.8425028425028427,16.231494903564453
2.844002844002844,16.241031646728516
2.8455028455028457,16.250568389892578
2.8470028470028472,16.26010513305664
2.8485028485028487,16.269641876220703
2.8500028500028503,16.279178619384766
2.8515028515028518,16.288715362548828
2.8530028530028533,16.29825210571289
2.854502854502855,16.307788848876953
2.8560028560028563,16.317325592041016
2.857502857502858,16.326862335205078
2.8590028590028593,16.33639907836914
2.860502860502861,16.345935821533203
2.862002862002862,16.355472564697266
2.8635028635028634,16.365009307861328
2.865002865002865,16.37454605102539
2.8665028665028665,16.384082794189453
2.868002868002868,16.393619537353516
2.8695028695028695,16.403156280517578
2.871002871002871,16.41269302368164
2.8725028725028725,16.422229766845703
2.874002874002874,16.431766510009766
2.8755028755028755,16.441303253173828
2.877002877002877,16.45083999633789
2.8785028785028786,16.460376739501953
2.88000288000288,16.469913482666016
2.8815028815028816,16.479450225830078
2.883002883002883,16.48898696899414
2.8845028845028846,16.498523712158203
2.886002886002886,16.508060455322266
2.8875028875028876,16.517597198486328
2.889002889002889,16.52713394165039
2.8905028905028907,16.536670684814453
2.892002892002892,16.546207427978516
2.8935028935028937,16.555744171142578
2.895002895002895,16.56528091430664
2.8965028965028967,16.574817657470703
2.8980028980028982,16.584354400634766
2.8995028995028997,16.593891143798828
2.9010029010029013,16.60342788696289
2.9025029025029028,16.612964630126953
2.9040029040029043,16.622501373291016
2.905502905502906,16.632038116455078
2.9070029070029073,16.64157485961914
2.908502908502909,16.651111602783203
2.9100029100029103,16.660648345947266
2.911502911502912,16.670185089111328
2.913002913002913,16.67972183227539
2.9145029145029144,16.689258575439453
2.916002916002916,16.698795318603516
2.9175029175029175,16.708332061767578
2.919002919002919,16.71786880493164
2.9205029205029205,16.727405548095703
2.922002922002922,16.736942291259766
2.9235029235029235,16.746479034423828
2.925002925002925,16.75601577758789
2.9265029265029265,16.765552520751953
2.928002928002928,16.775089263916016
2.9295029295029296,16.784626007080078
2.931002931002931,16.79416275024414
2.9325029325029326,16.803699493408203
2.934002934002934,16.813236236572266
2.9355029355029356,16.822772979736328
2.937002937002937,16.83230972290039
2.9385029385029386,16.841846466064453
2.94000294000294,16.851383209228516
2.9415029415029417,16.860919952392578
2.943002943002943,16.87045669555664
2.9445029445029447,16.879993438720703
2.946002946002946,16.889530181884766
2.9475029475029477,16.899066925048828
2.9490029490029492,16.90860366821289
2.9505029505029507,16.918140411376953
2.9520029520029523,16.927677154541016
2.9535029535029538,16.937213897705078
2.9550029550029553,16.94675064086914
2.956502956502957,16.956287384033203
2.9580029580029583,16.965824127197266
2.95950295950296,16.975360870361328
2.9610029610029613,16.98489761352539
2.962502962502963,16.994434356689453
2.964002964002964,17.003971099853516
2.9655029655029654,17.013507843017578
2.967002967002967,17.02304458618164
2.9685029685029685,17.032581329345703
2.97000297000297,17.042118072509766
2.9715029715029715,17.051654815673828
2.973002973002973,17.06119155883789
2.9745029745029745,17.070728302001953
2.976002976002976,17.080265045166016
2.9775029775029775,17.089801788330078
2.979002979002979,17.09933853149414
2.9805029805029806,17.108875274658203
2.982002982002982,17.118412017822266
2.9835029835029836,17.127948760986328
2.985002985002985,17.13748550415039
2.9865029865029866,17.147022247314453
2.988002988002988,17.156558990478516
2.9895029895029896,17.166095733642578
2.991002991002991,17.17563247680664
2.9925029925029927,17.185169219970703
2.994002994002994,17.194705963134766
2.9955029955029957,17.204242706298828
2.997002997002997,17.21377944946289
2.9985029985029987,17.223316192626953
